2026-04-28 23:12:25 | INFO | goshawk_threshold_zone | Log file: C:\Users\mbindl\Documents\GitHub\Monitoring\Wildlife\logs\goshawk_threshold_zone_2026-04-28_231225.log
2026-04-28 23:12:40 | INFO | goshawk_threshold_zone |   [  5.6s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 23:12:50 | INFO | goshawk_threshold_zone |   [ 15.0s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 23:13:08 | INFO | goshawk_threshold_zone |   [ 33.4s] source veg filtered to within 5 Miles of nest
2026-04-28 23:13:43 | INFO | goshawk_threshold_zone |   [ 67.9s] LOW derived: 26545 polys kept (excluded 44804 HIGH+MOD UIDs)
2026-04-28 23:14:23 | INFO | goshawk_threshold_zone |   [108.4s] erased buffer from HIGH habitat
2026-04-28 23:15:17 | INFO | goshawk_threshold_zone |   [162.5s] erased buffer from MOD habitat
2026-04-28 23:16:18 | INFO | goshawk_threshold_zone |   [223.7s] erased buffer from LOW habitat
2026-04-28 23:17:00 | INFO | goshawk_threshold_zone |   [264.9s] acres calculated on habitat (planar)
2026-04-28 23:17:11 | INFO | goshawk_threshold_zone |   [276.6s] near-distance computed
2026-04-28 23:17:11 | INFO | goshawk_threshold_zone |   [276.8s] entering growth loop
2026-04-28 23:17:12 | INFO | goshawk_threshold_zone |   [276.9s] ...[strict] 1 picks | high=8.4 mod=0.0 low=0.0 projected=125.6 / target=500.0
2026-04-28 23:17:13 | INFO | goshawk_threshold_zone |   [278.5s] ...probe: projected total = 211.8 ac (target 500.0)
2026-04-28 23:17:15 | INFO | goshawk_threshold_zone |   [280.5s] ...probe: projected total = 240.9 ac (target 500.0)
2026-04-28 23:17:17 | INFO | goshawk_threshold_zone |   [282.6s] ...probe: projected total = 266.6 ac (target 500.0)
2026-04-28 23:17:20 | INFO | goshawk_threshold_zone |   [285.1s] ...probe: projected total = 318.6 ac (target 500.0)
2026-04-28 23:17:21 | INFO | goshawk_threshold_zone |   [286.1s] ...[strict] MOD pick #23: oid=36012 +16.6 ac
2026-04-28 23:17:22 | INFO | goshawk_threshold_zone |   [287.0s] ...[strict] MOD pick #25: oid=36169 +13.3 ac
2026-04-28 23:17:23 | INFO | goshawk_threshold_zone |   [288.5s] ...probe: projected total = 391.3 ac (target 500.0)
2026-04-28 23:17:24 | INFO | goshawk_threshold_zone |   [289.4s] ...[strict] MOD pick #27: oid=36009 +14.5 ac
2026-04-28 23:17:25 | INFO | goshawk_threshold_zone |   [290.0s] ...[strict] MOD pick #28: oid=32970 +2.3 ac
2026-04-28 23:17:25 | INFO | goshawk_threshold_zone |   [290.5s] ...[strict] MOD pick #29: oid=33021 +11.6 ac
2026-04-28 23:17:26 | INFO | goshawk_threshold_zone |   [291.1s] ...[strict] MOD pick #30: oid=15594 +5.6 ac
2026-04-28 23:17:27 | INFO | goshawk_threshold_zone |   [292.6s] ...probe: projected total = 447.7 ac (target 500.0)
2026-04-28 23:17:28 | INFO | goshawk_threshold_zone |   [293.2s] ...[strict] MOD pick #31: oid=35076 +8.1 ac
2026-04-28 23:17:29 | INFO | goshawk_threshold_zone |   [293.9s] ...[strict] MOD pick #32: oid=35080 +48.8 ac
2026-04-28 23:17:30 | INFO | goshawk_threshold_zone |   [294.9s] ...[strict] MOD pick #34: oid=15811 +30.1 ac
2026-04-28 23:17:32 | INFO | goshawk_threshold_zone |   [297.2s] ...probe: projected total = 606.8 ac (target 500.0)
2026-04-28 23:17:32 | INFO | goshawk_threshold_zone |   [297.2s] growth done: 35 picks, finalizing geometry
2026-04-28 23:17:35 | INFO | goshawk_threshold_zone |   Buffer: 125.55 | High(add): 157.97 | Mod(add): 151.01 | Low(add): 0.00 | Filled: 172.28 | Total: 606.81 | 298.9s
2026-04-28 23:17:35 | INFO | goshawk_threshold_zone | [2/136] Nest OID 2
2026-04-28 23:17:35 | INFO | goshawk_threshold_zone |   [  0.3s] buffer ok (125.6 ac, need 374.4 more)
2026-04-28 23:17:37 | INFO | goshawk_threshold_zone |   [  2.6s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 23:17:40 | INFO | goshawk_threshold_zone |   [  5.5s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 23:17:51 | INFO | goshawk_threshold_zone |   [ 16.9s] source veg filtered to within 5 Miles of nest
2026-04-28 23:18:21 | INFO | goshawk_threshold_zone |   [ 46.1s] LOW derived: 29881 polys kept (excluded 31661 HIGH+MOD UIDs)
2026-04-28 23:18:53 | INFO | goshawk_threshold_zone |   [ 78.4s] erased buffer from HIGH habitat
2026-04-28 23:19:41 | INFO | goshawk_threshold_zone |   [126.4s] erased buffer from MOD habitat
2026-04-28 23:20:27 | INFO | goshawk_threshold_zone |   [172.0s] erased buffer from LOW habitat
2026-04-28 23:20:44 | INFO | goshawk_threshold_zone |   [189.3s] acres calculated on habitat (planar)
2026-04-28 23:20:54 | INFO | goshawk_threshold_zone |   [199.1s] near-distance computed
2026-04-28 23:20:54 | INFO | goshawk_threshold_zone |   [199.3s] entering growth loop
2026-04-28 23:20:54 | INFO | goshawk_threshold_zone |   [199.4s] ...[strict] 1 picks | high=4.5 mod=0.0 low=0.0 projected=125.6 / target=500.0
2026-04-28 23:20:55 | INFO | goshawk_threshold_zone |   [200.8s] ...probe: projected total = 165.4 ac (target 500.0)
2026-04-28 23:20:57 | INFO | goshawk_threshold_zone |   [202.9s] ...probe: projected total = 237.7 ac (target 500.0)
2026-04-28 23:21:00 | INFO | goshawk_threshold_zone |   [205.2s] ...probe: projected total = 260.6 ac (target 500.0)
2026-04-28 23:21:02 | INFO | goshawk_threshold_zone |   [207.5s] ...probe: projected total = 324.5 ac (target 500.0)
2026-04-28 23:21:04 | INFO | goshawk_threshold_zone |   [209.1s] ...[strict] MOD pick #24: oid=13518 +8.4 ac
2026-04-28 23:21:04 | INFO | goshawk_threshold_zone |   [209.4s] ...[strict] 25 picks | high=146.4 mod=8.4 low=0.0 projected=324.5 / target=500.0
2026-04-28 23:21:05 | INFO | goshawk_threshold_zone |   [210.9s] ...probe: projected total = 378.5 ac (target 500.0)
2026-04-28 23:21:06 | INFO | goshawk_threshold_zone |   [211.5s] ...[strict] MOD pick #26: oid=14325 +3.3 ac
2026-04-28 23:21:07 | INFO | goshawk_threshold_zone |   [212.1s] ...[strict] MOD pick #27: oid=14337 +4.5 ac
2026-04-28 23:21:07 | INFO | goshawk_threshold_zone |   [212.8s] ...[strict] MOD pick #28: oid=14404 +13.1 ac
2026-04-28 23:21:10 | INFO | goshawk_threshold_zone |   [215.2s] ...probe: projected total = 425.3 ac (target 500.0)
2026-04-28 23:21:10 | INFO | goshawk_threshold_zone |   [215.8s] ...[strict] MOD pick #31: oid=13504 +2.4 ac
2026-04-28 23:21:11 | INFO | goshawk_threshold_zone |   [216.5s] ...[strict] MOD pick #32: oid=13486 +3.1 ac
2026-04-28 23:21:12 | INFO | goshawk_threshold_zone |   [217.7s] ...[strict] MOD pick #35: oid=14358 +3.1 ac
2026-04-28 23:21:14 | INFO | goshawk_threshold_zone |   [219.2s] ...probe: projected total = 452.9 ac (target 500.0)
2026-04-28 23:21:15 | INFO | goshawk_threshold_zone |   [219.9s] ...[strict] MOD pick #36: oid=14429 +12.9 ac
2026-04-28 23:21:16 | INFO | goshawk_threshold_zone |   [221.0s] ...[strict] MOD pick #38: oid=14391 +4.2 ac
2026-04-28 23:21:16 | INFO | goshawk_threshold_zone |   [221.7s] ...[strict] MOD pick #39: oid=14425 +2.4 ac
2026-04-28 23:21:17 | INFO | goshawk_threshold_zone |   [222.4s] ...[strict] MOD pick #40: oid=14464 +3.2 ac
2026-04-28 23:21:19 | INFO | goshawk_threshold_zone |   [224.1s] ...probe: projected total = 494.4 ac (target 500.0)
2026-04-28 23:21:19 | INFO | goshawk_threshold_zone |   [224.8s] ...[strict] MOD pick #41: oid=13877 +2.1 ac
2026-04-28 23:21:20 | INFO | goshawk_threshold_zone |   [225.5s] ...[strict] MOD pick #42: oid=14321 +3.9 ac
2026-04-28 23:21:21 | INFO | goshawk_threshold_zone |   [226.2s] ...[strict] MOD pick #43: oid=14384 +2.7 ac
2026-04-28 23:21:21 | INFO | goshawk_threshold_zone |   [226.9s] ...[strict] MOD pick #44: oid=14523 +31.8 ac
2026-04-28 23:21:24 | INFO | goshawk_threshold_zone |   [229.1s] ...probe: projected total = 585.3 ac (target 500.0)
2026-04-28 23:21:24 | INFO | goshawk_threshold_zone |   [229.1s] growth done: 45 picks, finalizing geometry
2026-04-28 23:21:27 | INFO | goshawk_threshold_zone |   Buffer: 125.55 | High(add): 171.75 | Mod(add): 101.05 | Low(add): 0.00 | Filled: 186.94 | Total: 585.29 | 230.9s
2026-04-28 23:21:27 | INFO | goshawk_threshold_zone | [3/136] Nest OID 3
2026-04-28 23:21:27 | INFO | goshawk_threshold_zone |   [  0.4s] buffer ok (125.6 ac, need 374.4 more)
2026-04-28 23:21:29 | INFO | goshawk_threshold_zone |   [  2.9s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 23:21:34 | INFO | goshawk_threshold_zone |   [  7.0s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 23:21:43 | INFO | goshawk_threshold_zone |   [ 16.2s] source veg filtered to within 5 Miles of nest
2026-04-28 23:22:00 | INFO | goshawk_threshold_zone |   [ 33.8s] LOW derived: 25202 polys kept (excluded 42434 HIGH+MOD UIDs)
2026-04-28 23:22:35 | INFO | goshawk_threshold_zone |   [ 68.6s] erased buffer from HIGH habitat
2026-04-28 23:23:51 | INFO | goshawk_threshold_zone |   [144.5s] erased buffer from MOD habitat
2026-04-28 23:24:42 | INFO | goshawk_threshold_zone |   [195.3s] erased buffer from LOW habitat
2026-04-28 23:25:03 | INFO | goshawk_threshold_zone |   [216.7s] acres calculated on habitat (planar)
2026-04-28 23:25:16 | INFO | goshawk_threshold_zone |   [229.1s] near-distance computed
2026-04-28 23:25:16 | INFO | goshawk_threshold_zone |   [229.3s] entering growth loop
2026-04-28 23:25:16 | INFO | goshawk_threshold_zone |   [229.4s] ...[strict] 1 picks | high=9.7 mod=0.0 low=0.0 projected=125.6 / target=500.0
2026-04-28 23:25:17 | INFO | goshawk_threshold_zone |   [230.8s] ...probe: projected total = 170.1 ac (target 500.0)
2026-04-28 23:25:19 | INFO | goshawk_threshold_zone |   [232.6s] ...probe: projected total = 225.1 ac (target 500.0)
2026-04-28 23:25:21 | INFO | goshawk_threshold_zone |   [234.8s] ...probe: projected total = 270.9 ac (target 500.0)
2026-04-28 23:25:24 | INFO | goshawk_threshold_zone |   [237.4s] ...probe: projected total = 389.7 ac (target 500.0)
2026-04-28 23:25:25 | INFO | goshawk_threshold_zone |   [238.1s] ...[strict] MOD pick #22: oid=16565 +2.0 ac
2026-04-28 23:25:25 | INFO | goshawk_threshold_zone |   [238.6s] ...[strict] MOD pick #23: oid=21977 +11.7 ac
2026-04-28 23:25:26 | INFO | goshawk_threshold_zone |   [239.2s] ...[strict] 25 picks | high=173.5 mod=13.8 low=0.0 projected=389.7 / target=500.0
2026-04-28 23:25:27 | INFO | goshawk_threshold_zone |   [240.8s] ...probe: projected total = 486.9 ac (target 500.0)
2026-04-28 23:25:28 | INFO | goshawk_threshold_zone |   [241.6s] ...[strict] MOD pick #27: oid=19156 +2.5 ac
2026-04-28 23:25:29 | INFO | goshawk_threshold_zone |   [242.1s] ...[strict] MOD pick #28: oid=18313 +2.9 ac
2026-04-28 23:25:29 | INFO | goshawk_threshold_zone |   [242.6s] ...[strict] MOD pick #29: oid=18436 +3.2 ac
2026-04-28 23:25:31 | INFO | goshawk_threshold_zone |   [244.5s] ...probe: projected total = 508.3 ac (target 500.0)
2026-04-28 23:25:31 | INFO | goshawk_threshold_zone |   [244.5s] growth done: 30 picks, finalizing geometry
2026-04-28 23:25:34 | INFO | goshawk_threshold_zone |   Buffer: 125.56 | High(add): 179.31 | Mod(add): 22.25 | Low(add): 0.00 | Filled: 181.17 | Total: 508.30 | 245.9s
2026-04-28 23:25:34 | INFO | goshawk_threshold_zone | [4/136] Nest OID 4
2026-04-28 23:25:34 | INFO | goshawk_threshold_zone |   [  0.3s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 23:25:36 | INFO | goshawk_threshold_zone |   [  2.0s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 23:25:38 | INFO | goshawk_threshold_zone |   [  4.6s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 23:25:44 | INFO | goshawk_threshold_zone |   [ 10.0s] source veg filtered to within 5 Miles of nest
2026-04-28 23:25:55 | INFO | goshawk_threshold_zone |   [ 20.9s] LOW derived: 13465 polys kept (excluded 31984 HIGH+MOD UIDs)
2026-04-28 23:26:13 | INFO | goshawk_threshold_zone |   [ 39.2s] erased buffer from HIGH habitat
2026-04-28 23:26:45 | INFO | goshawk_threshold_zone |   [ 71.0s] erased buffer from MOD habitat
2026-04-28 23:27:17 | INFO | goshawk_threshold_zone |   [103.1s] erased buffer from LOW habitat
2026-04-28 23:27:31 | INFO | goshawk_threshold_zone |   [117.6s] acres calculated on habitat (planar)
2026-04-28 23:27:39 | INFO | goshawk_threshold_zone |   [125.7s] near-distance computed
2026-04-28 23:27:40 | INFO | goshawk_threshold_zone |   [125.9s] entering growth loop
2026-04-28 23:27:40 | INFO | goshawk_threshold_zone |   [126.0s] ...[strict] 1 picks | high=2.1 mod=0.0 low=0.0 projected=125.5 / target=500.0
2026-04-28 23:27:40 | INFO | goshawk_threshold_zone |   [126.4s] ...[strict] MOD pick #4: oid=9727 +3.6 ac
2026-04-28 23:27:40 | INFO | goshawk_threshold_zone |   [126.7s] ...[strict] MOD pick #5: oid=6741 +10.8 ac
2026-04-28 23:27:41 | INFO | goshawk_threshold_zone |   [127.6s] ...probe: projected total = 164.8 ac (target 500.0)
2026-04-28 23:27:43 | INFO | goshawk_threshold_zone |   [129.3s] ...probe: projected total = 218.4 ac (target 500.0)
2026-04-28 23:27:45 | INFO | goshawk_threshold_zone |   [131.4s] ...probe: projected total = 286.9 ac (target 500.0)
2026-04-28 23:27:47 | INFO | goshawk_threshold_zone |   [133.7s] ...probe: projected total = 326.3 ac (target 500.0)
2026-04-28 23:27:48 | INFO | goshawk_threshold_zone |   [134.4s] ...[strict] MOD pick #22: oid=9726 +4.5 ac
2026-04-28 23:27:49 | INFO | goshawk_threshold_zone |   [135.1s] ...[strict] 25 picks | high=121.2 mod=18.9 low=0.0 projected=326.3 / target=500.0
2026-04-28 23:27:50 | INFO | goshawk_threshold_zone |   [136.5s] ...probe: projected total = 348.4 ac (target 500.0)
2026-04-28 23:27:51 | INFO | goshawk_threshold_zone |   [137.0s] ...[strict] MOD pick #26: oid=9728 +2.3 ac
2026-04-28 23:27:51 | INFO | goshawk_threshold_zone |   [137.5s] ...[strict] MOD pick #27: oid=9641 +10.0 ac
2026-04-28 23:27:52 | INFO | goshawk_threshold_zone |   [138.0s] ...[strict] MOD pick #28: oid=15816 +33.1 ac
2026-04-28 23:27:54 | INFO | goshawk_threshold_zone |   [140.1s] ...probe: projected total = 443.8 ac (target 500.0)
2026-04-28 23:27:57 | INFO | goshawk_threshold_zone |   [143.4s] ...probe: projected total = 519.0 ac (target 500.0)
2026-04-28 23:27:57 | INFO | goshawk_threshold_zone |   [143.4s] growth done: 35 picks, finalizing geometry
2026-04-28 23:28:00 | INFO | goshawk_threshold_zone |   Buffer: 125.53 | High(add): 181.06 | Mod(add): 64.39 | Low(add): 0.00 | Filled: 148.00 | Total: 518.99 | 144.9s
2026-04-28 23:28:00 | INFO | goshawk_threshold_zone | [5/136] Nest OID 5
2026-04-28 23:28:00 | INFO | goshawk_threshold_zone |   [  0.3s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 23:28:01 | INFO | goshawk_threshold_zone |   [  2.0s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 23:28:04 | INFO | goshawk_threshold_zone |   [  4.4s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 23:28:09 | INFO | goshawk_threshold_zone |   [  9.4s] source veg filtered to within 5 Miles of nest
2026-04-28 23:28:19 | INFO | goshawk_threshold_zone |   [ 19.7s] LOW derived: 11536 polys kept (excluded 29633 HIGH+MOD UIDs)
2026-04-28 23:28:35 | INFO | goshawk_threshold_zone |   [ 35.7s] erased buffer from HIGH habitat
2026-04-28 23:29:04 | INFO | goshawk_threshold_zone |   [ 64.7s] erased buffer from MOD habitat
2026-04-28 23:29:32 | INFO | goshawk_threshold_zone |   [ 92.0s] erased buffer from LOW habitat
2026-04-28 23:29:45 | INFO | goshawk_threshold_zone |   [105.2s] acres calculated on habitat (planar)
2026-04-28 23:29:52 | INFO | goshawk_threshold_zone |   [112.6s] near-distance computed
2026-04-28 23:29:52 | INFO | goshawk_threshold_zone |   [112.8s] entering growth loop
2026-04-28 23:29:52 | INFO | goshawk_threshold_zone |   [112.8s] ...[strict] 1 picks | high=3.8 mod=0.0 low=0.0 projected=125.5 / target=500.0
2026-04-28 23:29:54 | INFO | goshawk_threshold_zone |   [114.1s] ...probe: projected total = 166.1 ac (target 500.0)
2026-04-28 23:29:54 | INFO | goshawk_threshold_zone |   [114.8s] sparse-habitat fallback: nearest-by-NEAR_DIST, no contiguity (target 500.0, projected 166.1)
2026-04-28 23:29:55 | INFO | goshawk_threshold_zone |   [115.9s] ...probe: projected total = 181.6 ac (target 500.0)
2026-04-28 23:29:57 | INFO | goshawk_threshold_zone |   [117.5s] ...probe: projected total = 181.6 ac (target 500.0)
2026-04-28 23:29:59 | INFO | goshawk_threshold_zone |   [119.4s] ...probe: projected total = 181.6 ac (target 500.0)
2026-04-28 23:29:59 | INFO | goshawk_threshold_zone |   [119.7s] ...[fallback] 25 picks | high=184.7 mod=0.0 low=0.0 projected=181.6 / target=500.0
2026-04-28 23:30:01 | INFO | goshawk_threshold_zone |   [121.2s] ...probe: projected total = 181.6 ac (target 500.0)
2026-04-28 23:30:03 | INFO | goshawk_threshold_zone |   [123.3s] ...probe: projected total = 181.6 ac (target 500.0)
2026-04-28 23:30:05 | INFO | goshawk_threshold_zone |   [125.9s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:06 | INFO | goshawk_threshold_zone |   [126.6s] ...[fallback] 50 picks | high=481.8 mod=0.0 low=0.0 projected=181.6 / target=500.0
2026-04-28 23:30:09 | INFO | goshawk_threshold_zone |   [129.3s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:13 | INFO | goshawk_threshold_zone |   [133.3s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:17 | INFO | goshawk_threshold_zone |   [137.5s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:17 | INFO | goshawk_threshold_zone |   [137.9s] ...[fallback] 75 picks | high=872.6 mod=0.0 low=0.0 projected=181.6 / target=500.0
2026-04-28 23:30:22 | INFO | goshawk_threshold_zone |   [142.3s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:27 | INFO | goshawk_threshold_zone |   [147.4s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:28 | INFO | goshawk_threshold_zone |   [148.1s] ...[fallback] 100 picks | high=1220.5 mod=0.0 low=0.0 projected=181.6 / target=500.0
2026-04-28 23:30:33 | INFO | goshawk_threshold_zone |   [153.1s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:39 | INFO | goshawk_threshold_zone |   [159.3s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:45 | INFO | goshawk_threshold_zone |   [165.8s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:46 | INFO | goshawk_threshold_zone |   [166.3s] ...[fallback] MOD pick #125: oid=7320 +8.2 ac
2026-04-28 23:30:46 | INFO | goshawk_threshold_zone |   [166.5s] ...[fallback] MOD pick #126: oid=6983 +5.5 ac
2026-04-28 23:30:46 | INFO | goshawk_threshold_zone |   [166.7s] ...[fallback] MOD pick #127: oid=16855 +10.3 ac
2026-04-28 23:30:46 | INFO | goshawk_threshold_zone |   [166.8s] ...[fallback] MOD pick #128: oid=7769 +6.1 ac
2026-04-28 23:30:46 | INFO | goshawk_threshold_zone |   [167.0s] ...[fallback] MOD pick #129: oid=10883 +5.6 ac
2026-04-28 23:30:47 | INFO | goshawk_threshold_zone |   [167.2s] ...[fallback] MOD pick #130: oid=20404 +10.6 ac
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.1s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.2s] ...[fallback] MOD pick #131: oid=20362 +9.2 ac
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.4s] ...[fallback] MOD pick #132: oid=16304 +14.9 ac
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.6s] ...[fallback] MOD pick #133: oid=7641 +6.7 ac
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.7s] ...[fallback] MOD pick #134: oid=7744 +19.6 ac
2026-04-28 23:30:53 | INFO | goshawk_threshold_zone |   [173.9s] ...[fallback] MOD pick #135: oid=9454 +6.2 ac
2026-04-28 23:30:54 | INFO | goshawk_threshold_zone |   [174.1s] ...[fallback] MOD pick #136: oid=16368 +7.9 ac
2026-04-28 23:30:54 | INFO | goshawk_threshold_zone |   [174.3s] ...[fallback] MOD pick #137: oid=16372 +5.2 ac
2026-04-28 23:30:54 | INFO | goshawk_threshold_zone |   [174.4s] ...[fallback] MOD pick #138: oid=9569 +11.3 ac
2026-04-28 23:30:54 | INFO | goshawk_threshold_zone |   [174.6s] ...[fallback] MOD pick #139: oid=10993 +8.8 ac
2026-04-28 23:30:54 | INFO | goshawk_threshold_zone |   [174.8s] ...[fallback] MOD pick #140: oid=9912 +5.7 ac
2026-04-28 23:31:01 | INFO | goshawk_threshold_zone |   [181.4s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:31:01 | INFO | goshawk_threshold_zone |   [181.6s] ...[fallback] MOD pick #141: oid=2506 +9.9 ac
2026-04-28 23:31:01 | INFO | goshawk_threshold_zone |   [181.7s] ...[fallback] MOD pick #142: oid=10988 +14.2 ac
2026-04-28 23:31:01 | INFO | goshawk_threshold_zone |   [181.9s] ...[fallback] MOD pick #143: oid=12425 +5.2 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.1s] ...[fallback] MOD pick #144: oid=10284 +16.7 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.2s] ...[fallback] MOD pick #145: oid=4607 +9.3 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.4s] ...[fallback] MOD pick #146: oid=10691 +5.7 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.5s] ...[fallback] MOD pick #147: oid=4141 +15.8 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.6s] ...[fallback] MOD pick #148: oid=10511 +6.4 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.8s] ...[fallback] MOD pick #149: oid=10751 +8.5 ac
2026-04-28 23:31:02 | INFO | goshawk_threshold_zone |   [182.9s] ...[fallback] MOD pick #150: oid=4678 +13.2 ac
2026-04-28 23:31:09 | INFO | goshawk_threshold_zone |   [190.0s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:31:10 | INFO | goshawk_threshold_zone |   [190.1s] ...[fallback] MOD pick #151: oid=10675 +10.1 ac
2026-04-28 23:31:10 | INFO | goshawk_threshold_zone |   [190.3s] ...[fallback] MOD pick #152: oid=16907 +14.0 ac
2026-04-28 23:31:10 | INFO | goshawk_threshold_zone |   [190.5s] ...[fallback] MOD pick #153: oid=5304 +6.6 ac
2026-04-28 23:31:10 | INFO | goshawk_threshold_zone |   [190.7s] ...[fallback] MOD pick #154: oid=16904 +14.2 ac
2026-04-28 23:31:10 | INFO | goshawk_threshold_zone |   [190.8s] ...[fallback] MOD pick #155: oid=4588 +5.1 ac
2026-04-28 23:31:11 | INFO | goshawk_threshold_zone |   [191.0s] ...[fallback] MOD pick #156: oid=10689 +6.0 ac
2026-04-28 23:31:11 | INFO | goshawk_threshold_zone |   [191.2s] ...[fallback] MOD pick #157: oid=10747 +33.1 ac
2026-04-28 23:31:11 | INFO | goshawk_threshold_zone |   [191.3s] ...[fallback] MOD pick #158: oid=4676 +15.0 ac
2026-04-28 23:31:11 | INFO | goshawk_threshold_zone |   [191.5s] ...[fallback] MOD pick #159: oid=10915 +7.5 ac
2026-04-28 23:31:11 | INFO | goshawk_threshold_zone |   [191.6s] ...[fallback] MOD pick #160: oid=12837 +5.6 ac
2026-04-28 23:31:18 | INFO | goshawk_threshold_zone |   [199.0s] ...probe: projected total = 181.6 ac (target 500.0) [stagnant]
2026-04-28 23:31:19 | INFO | goshawk_threshold_zone |   [199.1s] ...[fallback] MOD pick #161: oid=10914 +10.4 ac
2026-04-28 23:31:19 | INFO | goshawk_threshold_zone |   [199.3s] ...[fallback] MOD pick #162: oid=2366 +11.1 ac
2026-04-28 23:31:19 | INFO | goshawk_threshold_zone |   [199.5s] ...[fallback] MOD pick #163: oid=16906 +9.2 ac
2026-04-28 23:31:19 | INFO | goshawk_threshold_zone |   [199.6s] ...[fallback] MOD pick #164: oid=8271 +6.4 ac
